2013/07/02 14:44:51:833  INFO:   Loaded Symbol File C:\ISV System\Config\FirmwareSymbols\build33136.sym for firmware Build #33136
2013/07/02 14:44:51:896  INFO:   CommunicationSystemLog properties: .\CommunicationSystem.logger.properties
2013/07/02 14:44:51:896  INFO:   CommunicationSystemLog log       : .\logs\prbCalTxScriptLog 2013.07.02 14.44.51_CommunicationSystem.Log
2013/07/02 14:44:59:755  INFO:   Setting the event sink for ScriptEngineProcedure
2013/07/02 14:44:59:755  INFO:   Program parameters checks are enabled
2013/07/02 14:44:59:771  INFO:   ********************************************************************************
2013/07/02 14:44:59:771  INFO:   Starting ScriptEngineProcedure, Assembly  version 
2013/07/02 14:44:59:771  INFO:   Config: ICD (NCommunicationSystem ver: nCommunicationSystem, Version=1.8.2.1, Culture=neutral, PublicKeyToken=56b5378c99c0bcfd; FTDI Driver ver: 2.08.28.0; PRB FPGA ver: 18)
2013/07/02 14:44:59:771  INFO:   Setting the radio board transmit power to level 0x7.
2013/07/02 14:44:59:786  INFO:   Radio board power level set to 7.
2013/07/02 14:44:59:786  INFO:   ECG Timeout Interval set to 10 seconds.
2013/07/02 14:44:59:786  STATE:  Changing state to ScriptExecStateMachine.WaitForNextCmdState, ID[1]
2013/07/02 14:44:59:786  INFO:   FwDvtSystem Started the event processing thread
2013/07/02 14:44:59:833  ACTION: Read PRB FPGA: Address=0x3000 Data=0x12
2013/07/02 14:47:13:475  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:47:13:475  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:47:13:475  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:47:13:475  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:47:13:475  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:47:13:475  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:47:13:490  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:47:13:490  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:47:13:490  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:47:13:490  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:47:13:490  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:47:13:490  ACTION: Calibrate CC1020
2013/07/02 14:47:13:584  INFO:   CC1020 calibration passed
2013/07/02 14:47:13:881  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:47:13:881  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:47:13:881  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:47:13:881  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:47:13:881  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:47:13:897  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:47:13:897  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:47:13:897  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:47:13:897  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:47:13:897  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:47:13:897  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:47:13:897  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:47:13:897  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:47:13:897  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:47:14:303  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:47:14:303  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:47:14:319  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1F
2013/07/02 14:47:14:319  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1F
2013/07/02 14:47:14:319  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:47:14:319  ACTION: Read C1020: Address 0x05 Data=0xD4
2013/07/02 14:47:14:319  ACTION: Read C1020: Address 0x06 Data=0x25
2013/07/02 14:47:14:319  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:47:14:319  ACTION: Read C1020: Address 0x09 Data=0xDE
2013/07/02 14:47:14:319  ACTION: Read C1020: Address 0x0A Data=0xCF
2013/07/02 14:47:14:319  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:47:14:412  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:47:14:490  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:47:14:490  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:47:14:490  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:47:14:490  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:47:14:490  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:47:14:490  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:47:14:506  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:47:14:506  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:47:14:506  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:47:14:506  ACTION: Read C1020: Address 0x42 Data=0x15
2013/07/02 14:47:14:506  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:47:14:584  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:47:14:678  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:47:14:756  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:47:26:600  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:47:26:694  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:47:26:772  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:47:29:084  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:47:29:162  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:47:29:241  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:47:29:741  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:47:29:819  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:47:29:912  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:47:31:412  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:47:31:412  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:47:31:412  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:47:31:412  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:47:31:428  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:47:31:428  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:47:31:428  ACTION: Write PRB FPGA: Address=0x305E Data=0x35
2013/07/02 14:47:31:428  ACTION: Write PRB FPGA: Address=0x3060 Data=0xF0
2013/07/02 14:47:31:428  ACTION: Write PRB FPGA: Address=0x3062 Data=0x21
2013/07/02 14:47:31:428  ACTION: Write PRB FPGA: Address=0x3066 Data=0x35
2013/07/02 14:47:31:428  ACTION: Write PRB FPGA: Address=0x3068 Data=0xFA
2013/07/02 14:47:31:428  ACTION: Write PRB FPGA: Address=0x306A Data=0xCB
2013/07/02 14:47:31:444  ACTION: Calibrate CC1020
2013/07/02 14:47:31:522  INFO:   CC1020 calibration passed
2013/07/02 14:47:31:834  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:47:31:834  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:47:31:834  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:47:31:834  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:47:31:834  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:47:31:834  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:47:31:834  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:47:31:834  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:47:31:850  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:47:31:850  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:47:31:850  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:47:31:850  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:47:31:850  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:47:31:850  ACTION: Write PRB FPGA: Address=0x3024 Data=0x35
2013/07/02 14:47:31:850  ACTION: Write PRB FPGA: Address=0x3026 Data=0xF0
2013/07/02 14:47:31:850  ACTION: Write PRB FPGA: Address=0x3028 Data=0x21
2013/07/02 14:47:31:850  ACTION: Write PRB FPGA: Address=0x302C Data=0x35
2013/07/02 14:47:31:850  ACTION: Write PRB FPGA: Address=0x302E Data=0xFA
2013/07/02 14:47:31:866  ACTION: Write PRB FPGA: Address=0x3030 Data=0xCB
2013/07/02 14:47:31:866  ACTION: Calibrate CC1020
2013/07/02 14:47:31:944  INFO:   CC1020 calibration passed
2013/07/02 14:47:32:256  ACTION: Read PRB FPGA: Address=0x2012 Data=0x00
2013/07/02 14:47:32:256  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:47:32:256  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:47:32:256  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:47:32:256  ACTION: Read C1020: Address 0x07 Data=0x38
2013/07/02 14:47:32:256  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:47:32:256  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:47:32:272  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:47:32:272  ACTION: Read C1020: Address 0x0B Data=0x38
2013/07/02 14:47:32:272  ACTION: Read C1020: Address 0x1D Data=0x00
2013/07/02 14:47:32:272  ACTION: Read C1020: Address 0x45 Data=0x6C
2013/07/02 14:47:32:272  ACTION: Read C1020: Address 0x46 Data=0x66
2013/07/02 14:47:32:272  ACTION: Read C1020: Address 0x47 Data=0x44
2013/07/02 14:47:32:272  ACTION: Write PRB FPGA: Address=0x1008 Data=0x10
2013/07/02 14:47:32:678  ACTION: Read PRB FPGA: Address=0x1020 Data=0x00
2013/07/02 14:47:32:678  ACTION: Read PRB FPGA: Address=0x1026 Data=0x00
2013/07/02 14:47:32:678  ACTION: Read PRB FPGA: Address=0x1022 Data=0x1C
2013/07/02 14:47:32:678  ACTION: Read PRB FPGA: Address=0x1024 Data=0x1C
2013/07/02 14:47:32:694  ACTION: Read C1020: Address 0x04 Data=0x35
2013/07/02 14:47:32:694  ACTION: Read C1020: Address 0x05 Data=0xF0
2013/07/02 14:47:32:694  ACTION: Read C1020: Address 0x06 Data=0x21
2013/07/02 14:47:32:694  ACTION: Read C1020: Address 0x08 Data=0x35
2013/07/02 14:47:32:694  ACTION: Read C1020: Address 0x09 Data=0xFA
2013/07/02 14:47:32:694  ACTION: Read C1020: Address 0x0A Data=0xCB
2013/07/02 14:47:32:694  ACTION: Write C1020: Address=0x00 Data=0x01
2013/07/02 14:47:32:772  ACTION: Read C1020: Address 0x10 Data=0x22
2013/07/02 14:47:32:866  ACTION: Read C1020: Address 0x42 Data=0x1A
2013/07/02 14:47:32:866  ACTION: Read C1020: Address 0x42 Data=0x1B
2013/07/02 14:47:32:866  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:47:32:866  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:47:32:866  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:47:32:866  ACTION: Read C1020: Address 0x42 Data=0x18
2013/07/02 14:47:32:866  ACTION: Read C1020: Address 0x42 Data=0x1C
2013/07/02 14:47:32:866  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:47:32:881  ACTION: Read C1020: Address 0x42 Data=0x16
2013/07/02 14:47:32:881  ACTION: Read C1020: Address 0x42 Data=0x19
2013/07/02 14:47:32:881  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:47:32:959  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:47:33:037  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:47:33:116  ACTION: Write C1020: Address=0x00 Data=0xC1
2013/07/02 14:47:44:944  ACTION: Write C1020: Address=0x0E Data=0xD9
2013/07/02 14:47:45:022  ACTION: Read C1020: Address 0x0D Data=0x50
2013/07/02 14:47:45:100  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:47:47:444  ACTION: Write C1020: Address=0x0D Data=0x54
2013/07/02 14:47:47:522  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:47:47:616  ACTION: Read C1020: Address 0x0E Data=0xD9
2013/07/02 14:47:48:116  ACTION: Write C1020: Address=0x0E Data=0x59
2013/07/02 14:47:48:194  ACTION: Read C1020: Address 0x0D Data=0x54
2013/07/02 14:47:48:272  ACTION: Read C1020: Address 0x0E Data=0x59
2013/07/02 14:47:48:772  ACTION: Write C1020: Address=0x00 Data=0x1F
2013/07/02 14:47:48:788  EVENT:  SCRIPT-EXEC:EXIT - TES.Dvt.ScriptExecStateMachine, ID[8]
2013/07/02 14:47:48:788  INFO:   Terminating ScriptEngineProcedure
2013/07/02 14:47:48:788  EVENT:  Terminate Dispatch, ID[15]
2013/07/02 14:47:48:803  EVENT:  TES.Dvt.ScriptExecStateMachine.DoneEvent, ID[6]
2013/07/02 14:47:48:803  STATE:  Changing state to ScriptExecStateMachine.IdleState, ID[6]
2013/07/02 14:47:48:803  INFO:   ScriptEngineProcedure Completed
2013/07/02 14:47:48:803  INFO:   Testcase Summary:
2013/07/02 14:47:48:819  RESULT: Test Procedure ScriptEngineProcedure (PASSED)
2013/07/02 14:47:48:819  INFO:   Procedure Runtime = 00:02:49
2013/07/02 14:47:48:819  INFO:   The event dispatch thread ScriptEngineProcedure exited.
